#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             3.0,        9, 0.19102736496277054,                5.0,                  5.0
             6.0,        4, 0.3287966331049933,                0.0,                  0.0
             6.0,        8, 0.22482624155028105, 3.9575838828359227,                  5.0
             6.0,        9, 0.1310906214856014,                5.0,                  5.0
             3.0,        9, 0.19102736496277054,                5.0,                  5.0
             9.0,        3, 0.3287966331049933,                5.0,                  5.0
             0.0,        1, 0.7109242800553771,                0.0,                  0.0
             3.0,        0,         -1,                  0,                    0
             1.0,       10, 0.11740082783327345,                5.0,                  5.0
             3.0,        8, 0.15498686897492434, 2.1975634093757908,                  5.0
             9.0,        9, 0.07145253699755966,                5.0,                  5.0
             3.0,        3, 0.42185432195813094,                0.0,  0.49005784299077426
             9.0,        0,         -1,                  0,                    0
             4.0,        8, 0.22986576699302957,                5.0,                  5.0
             6.0,        9, 0.1310906214856014,                5.0,                  5.0
             4.0,        7, 0.09135749822831737,                5.0,                  5.0
             2.0,       10, 0.20044666952922632,                5.0,                  5.0
             7.0,        9, 0.07677356545655448,                5.0,                  5.0
             9.0,        9, 0.08261172250514323,  3.706954574212217,                  5.0
             2.0,        2, 0.5418282154015284,                0.0,                  0.0
             7.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             2.0,       10, 0.20044666952922632,                5.0,                  5.0
             0.0,        6, 0.10570642356899443, 4.6191407336829595,                  5.0
             0.0,        8, 0.16565705237150044, 1.6699593343525194,                  5.0
             4.0,        6, 0.18848025029978407,  3.053396373030547,                  5.0
             9.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             4.0,        8, 0.22986576699302957, 3.1469868636907408,                  5.0
             7.0,        9, 0.17247382631651098,  4.661107393353385,                  5.0
             2.0,        6, 0.08983941691121156,                5.0,                  5.0
             7.0,        7, 0.13279588755563745,                5.0,                  5.0
             3.0,        8, 0.2085888179048035,                5.0,                  5.0
             8.0,        9, 0.12401390835717498, 0.056839632414949826,                  5.0
             5.0,        6, 0.1162549511188045,   3.46382358487508,                  5.0
             5.0,        7, 0.13279588755563745,                5.0,                  5.0
             1.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        8, 0.22986576699302957,                5.0,                  5.0
             7.0,        9, 0.17247382631651098, 2.1674006327780444,                  5.0
             6.0,       10, 0.09878355892153225,  4.173747700045029,                  5.0
             4.0,        2, 0.42185432195813083,                0.0,   2.0224472607745896
             3.0,        1, 0.7109242800553771,                0.0,                  0.0
             6.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             5.0,        8, 0.16742784894897833,  2.433205068199668,                  5.0
             0.0,        8, 0.1453270236734168,                5.0,                  5.0
             6.0,        8, 0.16503909358273708,                5.0,                  5.0
             6.0,        6, 0.18848025029978407,   4.96354330089985,                  5.0
             0.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             7.0,        9, 0.20213177535037025,  4.348864141947773,                  5.0
             0.0,        6, 0.07270762432748668,                5.0,                  5.0
             1.0,       10, 0.08962395013022081,                5.0,                  5.0
             4.0,        5, 0.2527640191516584,                0.0,                  0.0
             1.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             6.0,        8, 0.22482624155028105,                5.0,                  5.0
