#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,       10, 0.05417099604962826,                5.0,                  5.0
            12.0,        2, 0.08914380506283799,                5.0,                  5.0
            12.0,        5, 0.07505365500930174,                5.0,                  5.0
            10.0,        5, 0.0816916399033078,  3.554365882059437,                  5.0
            12.0,        7, 0.08367943073019185,                5.0,                  5.0
            11.0,        1, 0.710924272578675,                0.0,                  0.0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,       10, 0.05307244197765764,                5.0,                  5.0
            12.0,        2, 0.08637181521274787,                5.0,                  5.0
            10.0,        5, 0.07553514686868983,                5.0,                  5.0
            12.0,        5, 0.05946582128778619,                5.0,                  5.0
            12.0,        5, 0.08367949965258797,                5.0,                  5.0
            10.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            12.0,        1, 0.5418282394614383,                0.0,                  0.0
            11.0,        1, 0.710924272578675,                0.0,                  0.0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,       10, 0.05307244197765764,                5.0,                  5.0
            11.0,        2, 0.09271315811379569,                5.0,                  5.0
            10.0,        5, 0.06937355357675797,                5.0,                  5.0
            10.0,        5, 0.08947449471948615,                5.0,                  5.0
            11.0,        7, 0.08367943073019185,                5.0,                  5.0
            11.0,        1, 0.710924272578675,                0.0,                  0.0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,       10, 0.05417099604962826,                5.0,                  5.0
            11.0,        2, 0.09461045383455655,                5.0,                  5.0
            12.0,        5, 0.072742135687779,                5.0,                  5.0
            11.0,        5, 0.0928201945949909,                5.0,                  5.0
            12.0,        5, 0.08367943073019185,                5.0,                  5.0
            12.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            12.0,        1, 0.5418282050002402,                0.0,                  0.0
            12.0,        1, 0.710924272578675,                0.0,                  0.0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,       10, 0.05307244197765764,                5.0,                  5.0
            10.0,       10, 0.07832698636886637,                5.0,                  5.0
            11.0,        5, 0.07736924075219634,                5.0,                  5.0
            11.0,        5, 0.2527640571908685,                5.0,                  5.0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,       10, 0.05307244197765764,                5.0,                  5.0
            11.0,        2, 0.09271315811379569,                5.0,                  5.0
            11.0,        5, 0.06618086142066944,                5.0,                  5.0
            10.0,        5, 0.0975771494537236, 4.2986847568068685,                  5.0
            10.0,        5, 0.08367943073019185,                5.0,                  5.0
            10.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            12.0,        1, 0.5418282394614383,                0.0,                  0.0
            10.0,        1, 0.710924272578675,                0.0,                  0.0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,       10, 0.05963447439112468,                5.0,                  5.0
            12.0,        2, 0.09309443680920579,                5.0,                  5.0
            10.0,        5, 0.0896904975089683,  4.532314945303726,                  5.0
            11.0,        5, 0.0850772458461738,                5.0,                  5.0
            12.0,        5, 0.08367943073019185,                5.0,                  5.0
            12.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            11.0,        2, 0.5418282394614383,                0.0,                  0.0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,       10, 0.05417099604962826,                5.0,                  5.0
            11.0,        2, 0.09461045383455655,                5.0,                  5.0
            12.0,        5, 0.072742135687779,                5.0,                  5.0
            10.0,        5, 0.11966980999991543,                5.0,                  5.0
            12.0,        5, 0.08367943073019185,                5.0,                  5.0
            12.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            12.0,        1, 0.5418282050002402,                0.0,                  0.0
            11.0,        1, 0.710924272578675,                0.0,                  0.0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,       10, 0.05963447439112468,                5.0,                  5.0
            10.0,       10, 0.08309297006149255,                5.0,                  5.0
            11.0,        5, 0.057673701143524936,                5.0,                  5.0
            12.0,        5, 0.2527640571908685,                5.0,                  5.0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,       10, 0.05307244197765764,                5.0,                  5.0
            12.0,        2, 0.08637181521274787,                5.0,                  5.0
            11.0,        5, 0.069907702146792, 1.9393551287322897,                  5.0
            10.0,        5, 0.08024592372201313,                5.0,                  5.0
            11.0,        7, 0.08367943073019185,                5.0,                  5.0
            12.0,        1, 0.710924272578675,                0.0,                  0.0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,       10, 0.05417099604962826,                5.0,                  5.0
            11.0,        2, 0.09461045383455655,                5.0,                  5.0
            10.0,        5, 0.08069612481355665,  4.275210062840157,                  5.0
            12.0,        5, 0.06419506934327325,                5.0,                  5.0
            12.0,        5, 0.08367949965258797,                5.0,                  5.0
            12.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            10.0,        1, 0.5418282050002402,                0.0,                  0.0
            10.0,        1, 0.710924272578675,                0.0,                  0.0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,       10, 0.05963447439112468,                5.0,                  5.0
            11.0,       10, 0.09667357684041443,                5.0,                  5.0
            12.0,        5, 0.08843293946911787,  3.614738866104915,                  5.0
            10.0,        5, 0.2527640571908685,                5.0,                  5.0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,       10, 0.05307244197765764,                5.0,                  5.0
            12.0,        2, 0.08637181521274787,                5.0,                  5.0
            12.0,        5, 0.0682396423155709,  4.797491473732966,                  5.0
            12.0,        5, 0.06583797249990565,                5.0,                  5.0
            10.0,        5, 0.08367949965258797,                5.0,                  5.0
            12.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            12.0,        1, 0.5418282050002402,                0.0,                  0.0
            12.0,        1, 0.710924272578675,                0.0,                  0.0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,       10, 0.05417099604962826,                5.0,                  5.0
            12.0,        2, 0.08914380506283799,                5.0,                  5.0
            11.0,        5, 0.08014219551583233,                5.0,                  5.0
            11.0,        5, 0.0692177200391003,                5.0,                  5.0
            10.0,        7, 0.08367949965258797,                5.0,                  5.0
            12.0,        1, 0.710924272578675,                0.0,                  0.0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,       10, 0.05963447439112468,                5.0,                  5.0
            10.0,       10, 0.08309297006149255,                5.0,                  5.0
            10.0,        5, 0.07134528548534293,                5.0,                  5.0
            12.0,        2, 0.2527640571908685,                5.0,                  5.0
            11.0,        3, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,       10, 0.05963447439112468,                5.0,                  5.0
            12.0,        2, 0.09309443680920579,                5.0,                  5.0
            11.0,        5, 0.09259364667890034,                5.0,                  5.0
            12.0,        5, 0.07245335084797996,                5.0,                  5.0
            11.0,        5, 0.08367949965258797,                5.0,                  5.0
            10.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            11.0,        1, 0.5418282394614383,                0.0,                  0.0
            10.0,        1, 0.710924272578675,                0.0,                  0.0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,       10, 0.05307244197765764,                5.0,                  5.0
            10.0,       10, 0.07832698636886637,                5.0,                  5.0
            11.0,        5, 0.07736924075219634,                5.0,                  5.0
            12.0,        5, 0.2527640571908685,                5.0,                  5.0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,       10, 0.05963447439112468,                5.0,                  5.0
            11.0,       10, 0.09667357684041443,                5.0,                  5.0
            11.0,        5, 0.08259679773172804,                5.0,                  5.0
            12.0,        2, 0.2527640571908685,                5.0,                  5.0
            10.0,        3, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,       10, 0.05417099604962826,                5.0,                  5.0
            10.0,       10, 0.07943325974920394,                5.0,                  5.0
            10.0,        5, 0.08152229757600798,                5.0,                  5.0
            12.0,        5, 0.2527640571908685,                5.0,                  5.0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,       10, 0.05417099604962826,                5.0,                  5.0
            10.0,       10, 0.07943325974920394,                5.0,                  5.0
            11.0,        5, 0.06755193464695161,                5.0,                  5.0
            12.0,        5, 0.2527640571908685,                5.0,                  5.0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,       10, 0.05417099604962826,                5.0,                  5.0
            11.0,        2, 0.09461045383455655,                5.0,                  5.0
            11.0,        5, 0.0763642832941749,                5.0,                  5.0
            10.0,        5, 0.09565579981671217,                5.0,                  5.0
            10.0,        7, 0.08367943073019185,                5.0,                  5.0
            10.0,        1, 0.710924272578675,                0.0,                  0.0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,       10, 0.05307244197765764,                5.0,                  5.0
            11.0,        2, 0.09271315811379569,                5.0,                  5.0
            11.0,        5, 0.06618086142066944,                5.0,                  5.0
            10.0,        5, 0.0975771494537236, 4.2986847568068685,                  5.0
            11.0,        5, 0.08367943073019185,                5.0,                  5.0
            11.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            11.0,        1, 0.5418282394614383,                0.0,                  0.0
            11.0,        1, 0.710924272578675,                0.0,                  0.0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,       10, 0.05307244197765764,                5.0,                  5.0
            11.0,        2, 0.09271315811379569,                5.0,                  5.0
            12.0,        5, 0.06288967916050624,                5.0,                  5.0
            11.0,        5, 0.10678228683651127, 1.0614675089829158,                  5.0
            10.0,        5, 0.08367943073019185,                5.0,                  5.0
            12.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
            10.0,        1, 0.5418282394614383,                0.0,                  0.0
            10.0,        0,         -1,                0.0,                  0.0
            11.0,        1, 0.710924272578675,                0.0,                  0.0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,       10, 0.05963447439112468,                5.0,                  5.0
            10.0,       10, 0.08309297006149255,                5.0,                  5.0
            11.0,        5, 0.057673701143524936,                5.0,                  5.0
            11.0,        5, 0.2527640571908685,                5.0,                  5.0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,       10, 0.05307244197765764,                5.0,                  5.0
            10.0,       10, 0.07832698636886637,                5.0,                  5.0
            10.0,        5, 0.09324475655517278,                5.0,                  5.0
            11.0,        5, 0.2527640571908685,                5.0,                  5.0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,       10, 0.05417099604962826,                5.0,                  5.0
            10.0,       10, 0.07943325974920394,                5.0,                  5.0
            12.0,        5, 0.0731671111823377, 1.9985777889667276,                  5.0
            12.0,        5, 0.2527640571908685,                5.0,                  5.0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            11.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
            12.0,        0,         -1,                  0,                    0
            10.0,        0,         -1,                  0,                    0
