#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             6.0,       10, 0.07204684655558503,  4.564371391639369,                  5.0
             7.0,        7, 0.0677234824909277,                5.0,                  5.0
             8.0,       10, 0.07361200524937893,                5.0,                  5.0
             7.0,       10, 0.07291140909268269,                5.0,                  5.0
             4.0,        4, 0.14460855197204084,                5.0,                  5.0
             4.0,        5, 0.1884802072396213,                5.0,                  5.0
             6.0,        1, 0.710924272578675,                0.0,                  0.0
             6.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             2.0,        7, 0.06028778978407339,                5.0,                  5.0
             7.0,       10, 0.07146913903119469,                5.0,                  5.0
             3.0,        5, 0.059590295135203156,  2.690487930880278,                  5.0
             6.0,        8, 0.08367949965258797,                5.0,                  5.0
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             0.0,        5, 0.05639367440253501, 3.1214982768552106,                  5.0
             5.0,        9, 0.06805617089706373,                5.0,                  5.0
             0.0,        6, 0.039743953323791825,                5.0,                  5.0
             1.0,        2, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             7.0,        0,         -1,                0.0,                  0.0
             9.0,       10, 0.07618246601317492,                5.0,                  5.0
             2.0,        7, 0.06235277369462687,                5.0,                  5.0
             2.0,        2, 0.07192540529359795,                5.0,                  5.0
             7.0,       10, 0.0835671561468905,                5.0,                  5.0
             6.0,        1, 0.710924272578675,                0.0,                  0.0
             7.0,       10, 0.07094712080288014,                5.0,                  5.0
             3.0,        7, 0.06013609159018373,                5.0,                  5.0
             2.0,        2, 0.06826776265319334,                5.0,                  5.0
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             2.0,        6, 0.05858781888344252,                5.0,                  5.0
             6.0,       10, 0.07459697521252168,                5.0,                  5.0
             2.0,        6, 0.13279587357633738, 3.9565692460611386,                  5.0
             8.0,        1, 0.710924272578675,                0.0,                  0.0
             8.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             6.0,        8, 0.06873512542137407,                5.0,                  5.0
             2.0,        6, 0.05923872199252656,                5.0,                  5.0
             1.0,        4, 0.06980673083645653,  3.381974407128604,                  5.0
             7.0,       10, 0.09835383593575113, 1.9571561447992458,                  5.0
             3.0,        2, 0.5418282394614383,                0.0,                  0.0
             2.0,        0,         -1,                  0,                    0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             7.0,       10, 0.07409818383170409,                5.0,                  5.0
             7.0,       10, 0.07175799279338986,                5.0,                  5.0
             1.0,        2, 0.2527640571908685,                5.0,                  5.0
             7.0,       10, 0.07094712080288014,                5.0,                  5.0
             2.0,        5, 0.061088805871936026,                5.0,                  5.0
             9.0,       10, 0.08610901411629113,                5.0,                  5.0
             7.0,        5, 0.2527640571908685,                5.0,                  5.0
