#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             9.0,        8, 0.07057886844033927,                5.0,                  5.0
             7.0,        2, 0.5418282050002402,                0.0,                  0.0
             3.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             9.0,        0,         -1,                  0,                    0
             9.0,       10, 0.07618246601317492,                5.0,                  5.0
             2.0,        7, 0.06235277369462687,                5.0,                  5.0
             2.0,        2, 0.07192540529359795,                5.0,                  5.0
             0.0,        2, 0.07911139215926086, 2.3508750349668768,                  5.0
             1.0,        1, 0.039743884401395695,                5.0,                  5.0
             5.0,        7, 0.08367949965258797,                5.0,                  5.0
             5.0,        8, 0.0667167330506068,                5.0,                  5.0
             3.0,        7, 0.06055886156806614,                5.0,                  5.0
             3.0,        7, 0.06241824997095362,                5.0,                  5.0
             8.0,        8, 0.08367949965258797,                5.0,                  5.0
             4.0,        7, 0.06422718717987143,                5.0,                  5.0
             8.0,       10, 0.07529502124056098,                5.0,                  5.0
             9.0,       10, 0.08314783228881475,                5.0,                  5.0
             3.0,        2, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             2.0,        1, 0.710924272578675,                0.0,                  0.0
             9.0,       10, 0.07618246601317492,                5.0,                  5.0
             6.0,       10, 0.07363729976875989,                5.0,                  5.0
             2.0,        4, 0.07451047760537423,                5.0,                  5.0
             6.0,        6, 0.1884802072396213,                5.0,                  5.0
             5.0,        0,         -1,                  0,                    0
             9.0,       10, 0.07618246601317492,                5.0,                  5.0
             2.0,        7, 0.06235277369462687,                5.0,                  5.0
             9.0,        8, 0.07810064521996421,  4.679241176970173,                  5.0
             9.0,        5, 0.2527640571908685,                5.0,                  5.0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             1.0,        6, 0.058561490528119556, 2.8614405326520895,                  5.0
             5.0,        9, 0.06694900152557642,                5.0,                  5.0
             0.0,        5, 0.059442111983516295,                5.0,                  5.0
             2.0,        7, 0.06028778978407339,                5.0,                  5.0
             4.0,        7, 0.06234029874092672,  4.948934193247817,                  5.0
             9.0,       10, 0.08252573874131448,                5.0,                  5.0
             9.0,        6, 0.1884802072396213,                5.0,                  5.0
             1.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             0.0,        5, 0.06067844192535763,                5.0,                  5.0
             7.0,       10, 0.07185855056934852,                5.0,                  5.0
             8.0,       10, 0.07482014593120169,                5.0,                  5.0
             8.0,        5, 0.2527640571908685,                5.0,                  5.0
             2.0,        7, 0.06028778978407339,                5.0,                  5.0
             8.0,       10, 0.07347078325970155, 3.0090926525049193,                  5.0
             1.0,        5, 0.10199293845159585,                5.0,                  5.0
             5.0,        8, 0.08367949965258797,                5.0,                  5.0
             4.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             3.0,        7, 0.0618634936044757,  4.075195344919437,                  5.0
             6.0,        9, 0.07064972066356442,  4.007674685352774,                  5.0
             4.0,        7, 0.061947923539739144,                5.0,                  5.0
             3.0,        5, 0.13279587357633738, 3.9565692460611386,                  5.0
             8.0,        0,         -1,                0.0,                  0.0
             0.0,        2, 0.5418282394614383,                0.0,                  0.0
             7.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        7, 0.06028778978407339,                5.0,                  5.0
             0.0,        5, 0.05631227705270144,                5.0,                  5.0
             9.0,       10, 0.07720775557805573,                5.0,                  5.0
             9.0,        8, 0.08367943073019185,                5.0,                  5.0
             2.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             0.0,        5, 0.06067844192535763,                5.0,                  5.0
             8.0,       10, 0.0734574812372478,                5.0,                  5.0
             8.0,       10, 0.0750084419174382,                5.0,                  5.0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             7.0,       10, 0.07409818383170409,                5.0,                  5.0
             1.0,        5, 0.06176293582851704,                5.0,                  5.0
             3.0,        5, 0.08261457970993047,                5.0,                  5.0
             5.0,        5, 0.2527640571908685,                5.0,                  5.0
             7.0,        0,         -1,                  0,                    0
             8.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             2.0,        6, 0.060760046042379605,                5.0,                  5.0
             3.0,        9, 0.06293668423466922,                5.0,                  5.0
             9.0,        9, 0.07047341717425513,  2.924774259375175,                  5.0
             7.0,        0,         -1,                0.0,                  0.0
             3.0,        0,         -1,                0.0,                  0.0
             9.0,        1, 0.710924272578675,                0.0,                  0.0
             4.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             4.0,        7, 0.06422718717987143,                5.0,                  5.0
             1.0,        6, 0.05777460353146427,  4.149710820282839,                  5.0
             9.0,       10, 0.08599673953298978,                5.0,                  5.0
             0.0,        2, 0.13279587357633738, 3.9565692460611386,                  5.0
             1.0,        5, 0.2527640571908685,                5.0,                  5.0
             2.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             0.0,        5, 0.06067844192535763,                5.0,                  5.0
             6.0,        9, 0.06910703067091002,                5.0,                  5.0
             9.0,       10, 0.07981212616074937,                5.0,                  5.0
             1.0,        2, 0.1884802072396213,                5.0,                  5.0
             2.0,        7, 0.06028778978407339,                5.0,                  5.0
             5.0,        9, 0.06562334815834618,                5.0,                  5.0
             9.0,       10, 0.07924840988277411,  4.163519276154969,                  5.0
             6.0,        2, 0.32879662555420736, 3.9781254639162005,                  5.0
             7.0,       10, 0.07094712080288014,                5.0,                  5.0
             5.0,        7, 0.06548757103796334,                5.0,                  5.0
             4.0,        7, 0.09186947906272647,                5.0,                  5.0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             8.0,       10, 0.07573453936070382,                5.0,                  5.0
             8.0,       10, 0.07582661968193807,                5.0,                  5.0
             0.0,        2, 0.2527640571908685,                5.0,                  5.0
             7.0,       10, 0.07094712080288014,                5.0,                  5.0
             0.0,        4, 0.08305692364831477,                5.0,                  5.0
             7.0,       10, 0.07938935618286695,                5.0,                  5.0
             8.0,       10, 0.07361200524937893,                5.0,                  5.0
             1.0,        5, 0.06451052715037593,                5.0,                  5.0
             4.0,        4, 0.10284392327665523, 2.2226330763724853,                  5.0
             1.0,        5, 0.05986632933171751,                5.0,                  5.0
             5.0,        9, 0.06895229989159049,                5.0,                  5.0
             9.0,       10, 0.08121400769810319,                5.0,                  5.0
             0.0,        2, 0.1884802072396213,                5.0,                  5.0
             3.0,        4, 0.3287966944766035, 3.9781254639162005,                  5.0
             9.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             4.0,        7, 0.06422718717987143,                5.0,                  5.0
             5.0,        9, 0.06838375904588588,                5.0,                  5.0
             6.0,        9, 0.07135569276715907,                5.0,                  5.0
             3.0,        5, 0.2527640571908685,                5.0,                  5.0
             9.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             9.0,        0,         -1,                  0,                    0
             9.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             0.0,        5, 0.06067844192535763,                5.0,                  5.0
             5.0,        9, 0.06644386928431457,                5.0,                  5.0
             5.0,        9, 0.06392613415356065,                5.0,                  5.0
             1.0,        5, 0.13279587357633738, 3.9565692460611386,                  5.0
             6.0,        2, 0.5418282394614383,                0.0,                  0.0
             8.0,       10, 0.07361200524937893,                5.0,                  5.0
             1.0,        5, 0.06451052715037593,                5.0,                  5.0
             7.0,        7, 0.07102548556728384,   4.13180438827031,                  5.0
             1.0,        6, 0.08367949965258797,                5.0,                  5.0
