#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             1.0,        2, 0.15879375417164981,                5.0,                  5.0
             1.0,        5, 0.10842079023581425,                5.0,                  5.0
             1.0,        5, 0.13279588755563745, 3.0584057399119535,                  5.0
             4.0,       10, 0.09052245818538077,                5.0,                  5.0
             2.0,       10, 0.08688184872025259,                5.0,                  5.0
             3.0,        9, 0.13245899650507642,                5.0,                  5.0
             1.0,        0,         -1,                0.0,                  0.0
             2.0,        0,         -1,                0.0,                  0.0
             2.0,        1, 0.7109242800553771,                0.0,                  0.0
             0.0,        6, 0.13616365268890449,                5.0,                  5.0
             2.0,        8, 0.04603529634401792,                5.0,                  5.0
             1.0,        7, 0.1428418847447672,                5.0,                  5.0
             3.0,        8, 0.039743960549876264,                5.0,                  5.0
             4.0,        1, 0.7109242800553771,                0.0,                  0.0
             6.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             4.0,       10, 0.09052245818538077,                5.0,                  5.0
             2.0,       10, 0.08688184872025259,                5.0,                  5.0
             2.0,        9, 0.10215447125742246,                5.0,                  5.0
             5.0,        0,         -1,                0.0,                  0.0
             4.0,        1, 0.7109242800553771,                0.0,                  0.0
             2.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             1.0,       10, 0.10140859307697608,                5.0,                  5.0
             1.0,        7, 0.1870998280495217,                5.0,                  5.0
             3.0,        8, 0.1067660802398095,                5.0,                  5.0
             4.0,        9, 0.08060489877423661,                5.0,                  5.0
             2.0,        8, 0.19748666622020064,                5.0,                  5.0
             0.0,        0,         -1,  3.868545493072215,                  5.0
             4.0,        3, 0.2527640191516585, 0.058405739911953525,   4.9430281204115385
             3.0,        2, 0.5418282154015284, 2.6439541266225897,    4.353527190275538
             2.0,        0,         -1,                  0,                    0
             0.0,        6, 0.13616365268890449,                5.0,                  5.0
             1.0,        0,         -1,                5.0,                  5.0
             5.0,        5, 0.0944759810925636,                5.0,                  5.0
             3.0,        9, 0.14346194273944363,                5.0,                  5.0
             6.0,       10, 0.06028140191461786,                5.0,                  5.0
             2.0,       10, 0.08688184872025259,                5.0,                  5.0
             3.0,        9, 0.13245899650507642,                5.0,                  5.0
             4.0,        1, 0.7109242800553771,                0.0,                  0.0
             4.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             5.0,        9, 0.05682702212439099,                5.0,                  5.0
             4.0,        5, 0.2932990351838467, 3.7517755555526207,                  5.0
             1.0,        1, 0.08367947819256258,                5.0,                  5.0
             0.0,        1, 0.13279588755563745, 3.0584057399119535,                  5.0
             5.0,        8, 0.08326442467096869,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             2.0,       10, 0.24222446699028383,  4.751775555552621,                  5.0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             3.0,        9, 0.11154135891058937,                5.0,                  5.0
             2.0,        2, 0.2527640191516584,  3.868545493072215,                  5.0
             2.0,        1, 0.42185432195813083,                0.0,                  0.0
             4.0,        0,         -1, 2.6439541266225897,    4.353527190275538
             2.0,        2, 0.5418282154015284, 0.15010092653058063,                  0.0
             3.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             1.0,        2, 0.15879375417164981,                5.0,                  5.0
             3.0,        3, 0.05578032558649365,                5.0,                  5.0
             1.0,        8, 0.039743960549876264,                5.0,                  5.0
             6.0,        1, 0.7109242800553771,                0.0,                  0.0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             4.0,        9, 0.08060489877423661,                5.0,                  5.0
             1.0,        5, 0.13104606324576812,                5.0,                  5.0
             2.0,        4, 0.0836794781925627,                5.0,                  5.0
             3.0,        8, 0.1067660802398095,                5.0,                  5.0
             3.0,        8, 0.06996792901244438,                5.0,                  5.0
             3.0,        9, 0.11154135891058937,                5.0,                  5.0
             2.0,        2, 0.2527640191516584,  3.868545493072215,                  5.0
             1.0,        1, 0.42185432195813083,                0.0,                  0.0
             3.0,        2, 0.5418282154015284, 2.6439541266225897,    4.353527190275538
             5.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             4.0,        9, 0.08060489877423661,                5.0,                  5.0
             3.0,        3, 0.28770744147958294, 3.7517755555526207,                  5.0
             3.0,        8, 0.25177641588955985,  3.868545493072215,                  5.0
             3.0,        0,         -1,                0.0,                  0.0
             0.0,        0,         -1, 2.6439541266225897,    4.353527190275538
             2.0,        2, 0.5418282154015284, 0.15010092653058063,                  0.0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             1.0,       10, 0.10140859307697608,                5.0,                  5.0
             1.0,        7, 0.1870998280495217,                5.0,                  5.0
             2.0,        2, 0.2527640191516584,  3.868545493072215,                  5.0
             1.0,        1, 0.42185432195813083,                0.0,                  0.0
             1.0,        1, 0.5418282154015284, 2.6439541266225897,    4.353527190275538
             2.0,        1, 0.7109242800553771,                0.0,                  0.0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             2.0,       10, 0.24222446699028383,  4.751775555552621,                  5.0
             3.0,        3, 0.3287966331049933,  2.868545493072215,                  5.0
             2.0,        0,         -1,                0.0,                  0.0
             3.0,        1, 0.7109242800553771,                0.0,                  0.0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             1.0,       10, 0.10140859307697608,                5.0,                  5.0
             2.0,        5, 0.09235081685227847,                5.0,                  5.0
             6.0,       10, 0.06028140191461786,                5.0,                  5.0
             2.0,       10, 0.08688184872025259,                5.0,                  5.0
             2.0,        9, 0.10215447125742246,                5.0,                  5.0
             3.0,        8, 0.1067660802398095,                5.0,                  5.0
             1.0,       10, 0.10140859307697608,                5.0,                  5.0
             2.0,        5, 0.09235081685227847,                5.0,                  5.0
             2.0,        4, 0.13279588755563745,                5.0,                  5.0
             4.0,        2, 0.42185432195813083,                0.0,                  0.0
             2.0,        1, 0.7109242800553771,                0.0,                  0.0
             3.0,        0,         -1,                  0,                    0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             5.0,        9, 0.05682702212439099,                5.0,                  5.0
             3.0,        3, 0.28770744147958294, 3.7517755555526207,                  5.0
             5.0,        8, 0.08326442467096869,                5.0,                  5.0
             2.0,        8, 0.0724410406450689,                5.0,                  5.0
             4.0,       10, 0.16543569196181246,                5.0,                  5.0
             4.0,        4, 0.3287966331049933,  2.868545493072215,                  5.0
             4.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             3.0,        8, 0.06996792901244438,                5.0,                  5.0
             1.0,        2, 0.15879375417164981,                5.0,                  5.0
             2.0,        8, 0.09205398488360028,                5.0,                  5.0
             5.0,        9, 0.05682702212439099,                5.0,                  5.0
             1.0,        5, 0.13104606324576812,                5.0,                  5.0
             4.0,        6, 0.0836794781925627,                5.0,                  5.0
             5.0,        1, 0.5418282154015284,                0.0,                  0.0
             1.0,        1, 0.7109242800553771,                0.0,                  0.0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             4.0,        9, 0.08060489877423661,                5.0,                  5.0
             2.0,        8, 0.19748666622020064,                5.0,                  5.0
             1.0,        0,         -1,  3.868545493072215,                  5.0
             1.0,        5, 0.2527640191516585, 0.058405739911953525,   4.9430281204115385
             5.0,        0,         -1,                  0,                    0
             1.0,        8, 0.06263711192266001,                5.0,                  5.0
             1.0,       10, 0.10140859307697608,                5.0,                  5.0
             2.0,        5, 0.09235081685227847,                5.0,                  5.0
             5.0,        5, 0.13279588755563757,                5.0,                  5.0
             3.0,        0,         -1,                0.0,                  0.0
             3.0,        2, 0.5418282154015284, 2.6439541266225897,    4.353527190275538
             6.0,       10, 0.06028140191461786,                5.0,                  5.0
             1.0,        1, 0.08747980735186497,                5.0,                  5.0
             3.0,        9, 0.11705417220762847,                5.0,                  5.0
             1.0,        2, 0.07097717555495502,                5.0,                  5.0
             2.0,        6, 0.0836794781925627, 4.0584057399119535,                  5.0
