#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             0.0,        1, 0.18848025029978394,                5.0,                  5.0
             1.0,        3, 0.2527640191516585,                5.0,                  5.0
             1.0,        0,         -1,                0.0,  0.04422136574486624
             5.0,        8, 0.16742784894897833,                0.0,    3.728571391297457
             1.0,        8, 0.07958248617528285,                5.0,                  5.0
             3.0,        9, 0.0839732905343581,                5.0,                  5.0
             1.0,        2, 0.2527640191516585, 1.2985348790628866,     4.14900266401089
             3.0,        2, 0.42185432195813094, 1.3366249126832752,    2.212749073335996
             3.0,        8, 0.2085888179048035, 0.16808846707717606,   3.0714686533901183
             2.0,        9, 0.13615310053263455,  4.843082494755138,                  5.0
             2.0,        6, 0.08983941691121156,                5.0,                  5.0
             1.0,        2, 0.13279588755563745,                5.0,                  5.0
             3.0,        5, 0.2527640191516585,                5.0,                  5.0
             1.0,        0,         -1,                  0,                    0
             0.0,        8, 0.08485833547171522,                5.0,                  5.0
             0.0,        8, 0.1453270236734168,                5.0,                  5.0
             2.0,        3, 0.06280108510979192,                5.0,                  5.0
             4.0,       10, 0.2077908958145667, 0.6673355797744023,                  5.0
             2.0,        1, 0.7109242800553771,                0.0,                  0.0
             2.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             2.0,       10, 0.20044666952922632,                5.0,                  5.0
             1.0,        1, 0.08636476152811597,                5.0,                  5.0
             4.0,        8, 0.07250754023448147,                5.0,                  5.0
             3.0,       10, 0.22634224022735366,  2.666801355609539,                  5.0
             4.0,        1, 0.7109242800553771,                0.0,                  0.0
             2.0,        0,         -1,                  0,                    0
             0.0,        0,         -1,                  0,                    0
             4.0,        8, 0.22986576699302957,  4.776530166523436,                  5.0
             5.0,        9, 0.17336086930523503,                5.0,                  5.0
             2.0,        6, 0.08983941691121156,                5.0,                  5.0
             1.0,       10, 0.11740082783327345,  1.827274634681423,                  5.0
             4.0,        8, 0.09670744920861968,                5.0,                  5.0
             0.0,        3, 0.10214010918358127,                5.0,                  5.0
             1.0,        6, 0.039743960549876264,                5.0,                  5.0
             3.0,        2, 0.42185432195813094,  4.203122819685556,                  5.0
