#InitialSeverity, Response, Confidence, PressEvent_seconds, ReleaseEvent_seconds
             7.0,        0,         -1,                  0,                    0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             6.0,        9, 0.0843138613866,                5.0,                  5.0
             9.0,        2, 0.07403153587464308,                5.0,                  5.0
             9.0,       10, 0.07504049083164024,  4.421501611779748,                  5.0
             8.0,       10, 0.10019275438698699, 1.0705084034115018,                  5.0
             7.0,        6, 0.06925466244342782,                5.0,                  5.0
             3.0,        1, 0.32879662555420736, 3.9781254639162005,                  5.0
             2.0,        3, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             3.0,        7, 0.06624489032667738,                5.0,                  5.0
             3.0,        9, 0.07290961711038323,                5.0,                  5.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             3.0,        4, 0.06993072222710056,                5.0,                  5.0
             2.0,        7, 0.12289551598375188,                5.0,                  5.0
             1.0,        2, 0.039743884401395695,                5.0,                  5.0
             1.0,        5, 0.13279587357633738, 3.9565692460611386,                  5.0
             8.0,       10, 0.08907681249379631,                5.0,                  5.0
             7.0,       10, 0.16137385590909975,  4.615531741237645,                  5.0
             7.0,        9, 0.09473747781063045,                5.0,                  5.0
             7.0,        1, 0.710924272578675,                0.0,                  0.0
             4.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             1.0,        0,         -1,                  0,                    0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             8.0,        9, 0.19063582410109023,                5.0,                  5.0
             0.0,        5, 0.08547334285675258,                5.0,                  5.0
             3.0,        0,         -1,                5.0,                  5.0
             7.0,        0,         -1,                5.0,                  5.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             8.0,        9, 0.1335591201911189, 2.5706013954669835,                  5.0
             1.0,        5, 0.07143054248935997,                5.0,                  5.0
             2.0,        6, 0.09239528802282834,                5.0,                  5.0
             2.0,        5, 0.2527640571908685,                5.0,                  5.0
             6.0,        0,         -1,                  0,                    0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             3.0,        7, 0.06624489032667738,                5.0,                  5.0
             2.0,        9, 0.09908351734361569,                5.0,                  5.0
             8.0,        2, 0.039743953323791825,                5.0,                  5.0
             7.0,        5, 0.13279587357633738, 3.9565692460611386,                  5.0
             6.0,        1, 0.5418282050002402,                0.0,                  0.0
             3.0,        0,         -1,                0.0,                  0.0
             7.0,        1, 0.710924272578675,                0.0,                  0.0
             7.0,        0,         -1,                  0,                    0
             6.0,        0,         -1,                  0,                    0
             4.0,        5, 0.05203846819086403,                5.0,                  5.0
             4.0,        7, 0.06748673406020939,                5.0,                  5.0
             2.0,        7, 0.08680726691151884,                5.0,                  5.0
             7.0,        7, 0.08753481172510325,                5.0,                  5.0
             3.0,        0,         -1, 3.9781254639162005,                  5.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             2.0,        5, 0.07867993795946564,                5.0,                  5.0
             6.0,        2, 0.06402772576546131,                5.0,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             8.0,        9, 0.19063582410109023,                5.0,                  5.0
             6.0,        5, 0.1579721910479347,                5.0,                  5.0
             5.0,        6, 0.053212767976185286, 4.0474852111677695,                  5.0
             1.0,        5, 0.07448456278442807,                5.0,                  5.0
             7.0,        9, 0.0738649504431886,                5.0,                  5.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             7.0,       10, 0.15260410130268692,                5.0,                  5.0
             3.0,        3, 0.0693634909069225,                5.0,                  5.0
             1.0,        3, 0.13279587357633738, 3.9565692460611386,                  5.0
             2.0,        3, 0.3287966944766035, 3.9781254639162005,                  5.0
             2.0,        0,         -1,                0.0,                  0.0
             2.0,        0,         -1,                0.0,                  0.0
             2.0,        0,         -1,                0.0,                  0.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             6.0,        9, 0.0843138613866,                5.0,                  5.0
             3.0,        5, 0.09009769102532457,                5.0,                  5.0
             8.0,        4, 0.05913719930302203,                5.0,                  5.0
             9.0,        2, 0.13279587357633738, 3.9565692460611386,                  5.0
             5.0,        1, 0.2527640571908685,                5.0,                  5.0
             9.0,        3, 0.32879662555420736, 3.9781254639162005,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             9.0,       10, 0.08384229435225513,                5.0,                  5.0
             3.0,        5, 0.12724100413756806,                5.0,                  5.0
             7.0,        7, 0.06094434452964038,  3.731930777155311,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             1.0,        5, 0.08696503027626824,                5.0,                  5.0
             2.0,        2, 0.05932260054862094,                5.0,                  5.0
             6.0,       10, 0.14219902500321638,                5.0,                  5.0
             8.0,        5, 0.08367949965258797,                5.0,                  5.0
             3.0,        3, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             2.0,        6, 0.06806134007677374,                5.0,                  5.0
             7.0,        2, 0.06743194075528332,                5.0,                  5.0
             2.0,        5, 0.11377563560498126,                5.0,                  5.0
             3.0,        1, 0.05448679846871161,                5.0,                  5.0
             7.0,        6, 0.05862069486639816,  4.333284461875296,                  5.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             0.0,        5, 0.07450861670067863,                5.0,                  5.0
             8.0,       10, 0.079432777292431,                5.0,                  5.0
             3.0,        4, 0.2527640571908685,                5.0,                  5.0
             6.0,        1, 0.710924272578675,                0.0,                  0.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             7.0,        9, 0.09151942221276481,                5.0,                  5.0
             6.0,        5, 0.07236133944914185,                5.0,                  5.0
             8.0,        8, 0.06340446053722676,                5.0,                  5.0
             4.0,        0,         -1,  2.484989136752146,   3.4168290237444645
             7.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             2.0,        5, 0.07867993795946564,                5.0,                  5.0
             7.0,        2, 0.08045275983280953,  2.987022655271593,                  5.0
             2.0,        1, 0.07078170705215993,                5.0,                  5.0
             8.0,        6, 0.08481086078511811,                5.0,                  5.0
             7.0,        1, 0.06921765111670417,                5.0,                  5.0
             3.0,        9, 0.09808173031581638,                5.0,                  5.0
             5.0,        1, 0.710924272578675,                0.0,                  0.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             7.0,        9, 0.11727710009574753,  4.470296288627672,                  5.0
             3.0,        5, 0.11320061605404011,  4.243337671963914,                  5.0
             7.0,        7, 0.05789301220802149,                5.0,                  5.0
             1.0,        3, 0.3287966944766035, 3.9781254639162005,                  5.0
             1.0,        0,         -1,                0.0,                  0.0
             3.0,        0,         -1,                0.0,                  0.0
             6.0,        9, 0.07038995215253756,                5.0,                  5.0
             6.0,        9, 0.08906102926508176,                5.0,                  5.0
             7.0,        9, 0.14838322484108,   3.80140112974426,                  5.0
             8.0,       10, 0.08907681249379631,                5.0,                  5.0
             7.0,       10, 0.16137385590909975,  4.615531741237645,                  5.0
             4.0,        3, 0.07964126754073461,                5.0,                  5.0
             4.0,        3, 0.13279587357633738, 3.9565692460611386,                  5.0
             6.0,        3, 0.3287966944766035, 3.9781254639162005,                  5.0
             6.0,        1, 0.710924272578675,                0.0,                  0.0
             2.0,        0,         -1,                  0,                    0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             7.0,        9, 0.10458635037330428,                5.0,                  5.0
             3.0,        5, 0.07549579218049764,                5.0,                  5.0
             6.0,        4, 0.07302830147652498,                5.0,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             0.0,        5, 0.06496183100025758, 0.8425214316920826,                  5.0
             5.0,        9, 0.05545881102138126,                5.0,                  5.0
             0.0,        2, 0.059973710424893384,                5.0,                  5.0
             1.0,        7, 0.039743953323791825,                5.0,                  5.0
             7.0,        2, 0.5418282050002402,                0.0,                  0.0
             9.0,       10, 0.07504049083164024,  4.421501611779748,                  5.0
             2.0,        4, 0.06250302451819773,                5.0,                  5.0
             2.0,        5, 0.10032598137871289,                5.0,                  5.0
             7.0,        9, 0.08817510078518274,                5.0,                  5.0
             6.0,        2, 0.5418282394614383,                0.0,                  0.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             3.0,        4, 0.06993072222710056,                5.0,                  5.0
             2.0,        7, 0.12289551598375188,                5.0,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             2.0,        6, 0.06237214088794036,  4.295201095574713,                  5.0
             6.0,        8, 0.0701269442888924,                5.0,                  5.0
             2.0,        6, 0.06627845553359436,                5.0,                  5.0
             8.0,        3, 0.2527640571908685,                5.0,                  5.0
             8.0,        0,         -1,                0.0,                  0.0
             8.0,        2, 0.5418282394614383,                0.0,                  0.0
             1.0,        0,         -1,                  0,                    0
             5.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             6.0,        9, 0.07038995215253756,                5.0,                  5.0
             2.0,        5, 0.07698224149790717, 0.6177739393170087,                  5.0
             1.0,        7, 0.16956342178486145,                5.0,                  5.0
             7.0,        9, 0.039743953323791825,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             2.0,        0,         -1,                  0,                    0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             7.0,        9, 0.09151942221276481,                5.0,                  5.0
             7.0,        5, 0.0490856259733198,                5.0,                  5.0
             1.0,        7, 0.10888379961701546,                5.0,                  5.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             2.0,        4, 0.06491648006360179,  4.751656452040557,                  5.0
             9.0,       10, 0.16078408696538607,                5.0,                  5.0
             7.0,        5, 0.1884802072396213,                5.0,                  5.0
             1.0,        0,         -1,                0.0,                  0.0
             3.0,        0,         -1,                0.0,                  0.0
             3.0,        0,         -1,                0.0,                  0.0
             8.0,        0,         -1,                0.0,                  0.0
             8.0,        0,         -1,                0.0,                  0.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             8.0,       10, 0.1398288527225841,                5.0,                  5.0
             2.0,        0,         -1,                5.0,                  5.0
             8.0,       10, 0.07396412977122459,                5.0,                  5.0
             3.0,        0,         -1,                  0,                    0
             4.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
             4.0,        5, 0.05203846819086403,                5.0,                  5.0
             2.0,        6, 0.06430996297762767,                5.0,                  5.0
             3.0,        7, 0.07608328668513893,                5.0,                  5.0
             5.0,        9, 0.06640127524350412,                5.0,                  5.0
             7.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             7.0,        1, 0.5418282394614383,                0.0,                  0.0
             0.0,        0,         -1,                0.0,                  0.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             2.0,        5, 0.07867993795946564,                5.0,                  5.0
             7.0,        2, 0.08045275983280953,  2.987022655271593,                  5.0
             9.0,        2, 0.06203897002503139, 2.1512939804680062,                  5.0
             2.0,        1, 0.08299020676885763,                5.0,                  5.0
             0.0,        3, 0.07750357050226038, 3.8417786551460384,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             7.0,        9, 0.11727710009574753,  4.470296288627672,                  5.0
             6.0,        5, 0.09730511275618497,                5.0,                  5.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             1.0,        5, 0.13845826195307487,                5.0,                  5.0
             6.0,        2, 0.0670073098727053,   1.41341626390739,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             6.0,        9, 0.0843138613866,                5.0,                  5.0
             0.0,        5, 0.09723467406733662,  4.120397682081739,                  5.0
             3.0,        5, 0.06688745382582928,                5.0,                  5.0
             7.0,        5, 0.1884802072396213,                5.0,                  5.0
             2.0,        0,         -1,                0.0,                  0.0
             1.0,        0,         -1,                0.0,                  0.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             1.0,        5, 0.08696503027626824,                5.0,                  5.0
             1.0,        2, 0.06410436746996168,                5.0,                  5.0
             3.0,        5, 0.059923534920508253,  4.825237882941892,                  5.0
             2.0,        6, 0.06237214088794036,  4.295201095574713,                  5.0
             1.0,        2, 0.058311784686928166,                5.0,                  5.0
             7.0,        5, 0.09759506927671828,                5.0,                  5.0
             7.0,        7, 0.10095158996841597,                5.0,                  5.0
             2.0,        1, 0.2527640571908685,                5.0,                  5.0
             2.0,        0,         -1, 3.9781254639162005,                  5.0
             8.0,        4, 0.32879662555420736, 3.9781254639162005,                  5.0
             7.0,        0,         -1,                  0,                    0
             8.0,       10, 0.08907681249379631,                5.0,                  5.0
             2.0,        4, 0.061671406886451854,                5.0,                  5.0
             3.0,        7, 0.10202367784027136,                5.0,                  5.0
             1.0,        5, 0.06152267235559593,                5.0,                  5.0
             0.0,        2, 0.11359161280730502,                5.0,                  5.0
             8.0,        2, 0.08619392650832751,                5.0,                  5.0
             5.0,        5, 0.10315490112800922,                5.0,                  5.0
             2.0,        1, 0.13305640023372173,  3.546808903375944,                  5.0
             0.0,        7, 0.06061227642506955,                5.0,                  5.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             2.0,        4, 0.06491648006360179,  4.751656452040557,                  5.0
             8.0,        9, 0.12347708316232571, 3.6879638215516763,                  5.0
             1.0,        7, 0.13279587357633738, 3.9565692460611386,                  5.0
             7.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             6.0,        9, 0.0966236081032177,                5.0,                  5.0
             7.0,        9, 0.17384239982640887,                5.0,                  5.0
             8.0,        1, 0.5418282394614383,                0.0,                  0.0
             7.0,        1, 0.710924272578675,                0.0,                  0.0
             7.0,        0,         -1,                  0,                    0
             8.0,       10, 0.08907681249379631,                5.0,                  5.0
             0.0,        1, 0.06375279432728509,                5.0,                  5.0
             8.0,       10, 0.11138933548365376,                5.0,                  5.0
             7.0,        9, 0.039743884401395695,                5.0,                  5.0
             6.0,        0,         -1,                  0,                    0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             4.0,        7, 0.06655469649729712,                5.0,                  5.0
             5.0,        7, 0.07145094351861546,                5.0,                  5.0
             3.0,        6, 0.07859433634346792,                5.0,                  5.0
             2.0,        2, 0.2527640571908685,                5.0,                  5.0
             1.0,        0,         -1,  2.484989136752146,   3.4168290237444645
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             3.0,        7, 0.06624489032667738,                5.0,                  5.0
             2.0,        9, 0.09908351734361569,                5.0,                  5.0
             0.0,        2, 0.039743884401395695,                5.0,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             1.0,        5, 0.08696503027626824,                5.0,                  5.0
             8.0,        2, 0.08622507943137982,                5.0,                  5.0
             2.0,        5, 0.07766602058994686,                5.0,                  5.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             5.0,        6, 0.05993022039293319,  4.847763403724203,                  5.0
             2.0,        5, 0.05509048973644425,                5.0,                  5.0
             1.0,        2, 0.039743953323791825,                5.0,                  5.0
             8.0,        4, 0.13279587357633738, 3.9565692460611386,                  5.0
             8.0,        0,         -1,  2.484989136752146,   3.4168290237444645
             7.0,        1, 0.42185433528802807,  2.484989136752146,   3.4168290237444645
             6.0,        2, 0.5418282050002402,                0.0,                  0.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             6.0,        9, 0.0966236081032177,                5.0,                  5.0
             2.0,        3, 0.0664950786246417,                5.0,                  5.0
             8.0,        3, 0.08367943073019185,                5.0,                  5.0
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             8.0,        9, 0.19063582410109023,                5.0,                  5.0
             8.0,        2, 0.0470259490872686,                5.0,                  5.0
             3.0,        1, 0.11754341623440707, 1.9346645537394247,                  5.0
             8.0,        3, 0.1744252076081131, 0.5422312923519197,                  5.0
             3.0,        7, 0.07306296944178009,                5.0,                  5.0
             7.0,        0,         -1,  2.484989136752146,   3.4168290237444645
             2.0,        5, 0.0810408057166199,                5.0,                  5.0
             6.0,        9, 0.08243200428257302,                5.0,                  5.0
             3.0,        5, 0.07616854368915597,                5.0,                  5.0
             8.0,       10, 0.08907681249379631,                5.0,                  5.0
             6.0,        9, 0.10977586219017034,                5.0,                  5.0
             7.0,        9, 0.11058211638013912,                5.0,                  5.0
             6.0,        1, 0.5418282394614383,                0.0,                  0.0
             7.0,        0,         -1,                0.0,                  0.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             0.0,        5, 0.07450861670067863,                5.0,                  5.0
             6.0,       10, 0.09836803394935462,                5.0,                  5.0
             1.0,        5, 0.2527640571908685,                5.0,                  5.0
             7.0,       10, 0.1204382947168031,   1.88840449346619,                  5.0
             1.0,        5, 0.06668833702339982,                5.0,                  5.0
             7.0,        8, 0.0953162191709628,                5.0,                  5.0
             7.0,        5, 0.13279587357633738, 3.9565692460611386,                  5.0
             3.0,        0,         -1,                0.0,                  0.0
             8.0,        1, 0.5418282394614383,                0.0,                  0.0
             7.0,        1, 0.710924272578675,                0.0,                  0.0
             8.0,        0,         -1,                  0,                    0
             3.0,        0,         -1,                  0,                    0
             7.0,        0,         -1,                  0,                    0
